# condor_exec.exe -pythia8 -dijets -gg2gg -ptmin 500.0 -out-jet /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/Gluon_500GeV -out-lund /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/Gluon_500GeV_declust -out /afs/cern.ch/user/f/frdreyer/work/JetsGame/extra/output/Gluon_500GeV_hist -nev 1e6 -ptmin_gen 400 -nimg 500000 
# Time started: 2019-12-06 18:43:31 (CET) on host b7g42n0724.cern.ch.(none) in directory /pool/condor/dir_32260
# generator is: Pythia8, version 8.235, tune py8tune_4C, rnd sequence -1, pi0 decay 0, B decay 0
# beams are: P(7000), P(7000)
# do_UE = 1
# ptpow = -1
# ptmin_gen = 400
# requested number of events = 1000000
#------ parameters ---------
# emu.ptmin = 25
# emu.rapmax = 2.5
# jet.ptmin = 500
# missing.ptmin = 30
# zmax = 0.3
# zmin = 0.2
#---------------------------
# CommonAnalysis with e_ptmin = 25 and e_rapmax = 2.5, mu_ptmin = 25 and mu_rapmax = 2.5, hadron_rapmax = 1.79769e+308
# jet def: Longitudinally invariant anti-kt algorithm with R = 1 and E scheme recombination (with user index addition)
# btagger: Ideal b-tagger; no calorimeter.
#---------------------------
# time now = 2019-12-07 16:33:52 (CET)
# nev = 1000000
# diagnostics: n_error = 0
#--------------------------------------------
# internal_total_xsc = 0.581985 nb
# effective_lumi = 1.71826e+06 nb^{-1}
# selected-jet-cross-section: xsc = 0 +- 0 nb (n entries = 0)
# total cross section: xsc = 0.581985 +- 0 nb (n entries = 1000000)
# <event multipliticity> = 456.144 +- 0.131707 (n entries = 1000000, over all events)
# <selected-jet-pt> = -nan +- -nan (n entries = 0, wrt selected-jet-cross-section)
#------------------------------
# 2d_hist:lund-lnpt [nb/(x-axis units)/(y-axis units)] 
0.2 0.3 0.4 2.87879 3.07576 3.27273 0.169437
0.2 0.3 0.4 3.27273 3.4697 3.66667 0.142254
0.2 0.3 0.4 3.66667 3.86364 4.06061 0.127635
0.2 0.3 0.4 4.06061 4.25758 4.45455 0.114221
0.2 0.3 0.4 4.45455 4.65152 4.84848 0.110557
0.2 0.3 0.4 4.84848 5.04545 5.24242 0.109154
0.2 0.3 0.4 5.24242 5.43939 5.63636 0.0529038
0.2 0.3 0.4 5.63636 5.83333 6.0303 0.00499344
0.2 0.3 0.4 6.0303 6.22727 6.42424 0.000273309
0.2 0.3 0.4 6.42424 6.62121 6.81818 1.47735e-05
0.2 0.3 0.4 6.81818 7.01515 7.21212 0
0.2 0.3 0.4 7.21212 7.40909 7.60606 0
0.2 0.3 0.4 7.60606 7.80303 8 0

0.4 0.5 0.6 -5 -4.80303 -4.60606 0.000369337
0.4 0.5 0.6 -4.60606 -4.40909 -4.21212 0.0007239
0.4 0.5 0.6 -4.21212 -4.01515 -3.81818 0.00182452
0.4 0.5 0.6 -3.81818 -3.62121 -3.42424 0.00366382
0.4 0.5 0.6 -3.42424 -3.22727 -3.0303 0.00799245
0.4 0.5 0.6 -3.0303 -2.83333 -2.63636 0.0158372
0.4 0.5 0.6 -2.63636 -2.43939 -2.24242 0.0286753
0.4 0.5 0.6 -2.24242 -2.04545 -1.84848 0.0493434
0.4 0.5 0.6 -1.84848 -1.65152 -1.45455 0.0848515
0.4 0.5 0.6 -1.45455 -1.25758 -1.06061 0.133456
0.4 0.5 0.6 -1.06061 -0.863636 -0.666667 0.206164
0.4 0.5 0.6 -0.666667 -0.469697 -0.272727 0.30717
0.4 0.5 0.6 -0.272727 -0.0757576 0.121212 0.42281
0.4 0.5 0.6 0.121212 0.318182 0.515152 0.532421
0.4 0.5 0.6 0.515152 0.712121 0.909091 0.583936
0.4 0.5 0.6 0.909091 1.10606 1.30303 0.538656
0.4 0.5 0.6 1.30303 1.5 1.69697 0.427286
0.4 0.5 0.6 1.69697 1.89394 2.09091 0.301726
0.4 0.5 0.6 2.09091 2.28788 2.48485 0.216609
0.4 0.5 0.6 2.48485 2.68182 2.87879 0.167236
0.4 0.5 0.6 2.87879 3.07576 3.27273 0.144263
0.4 0.5 0.6 3.27273 3.4697 3.66667 0.125619
0.4 0.5 0.6 3.66667 3.86364 4.06061 0.113239
0.4 0.5 0.6 4.06061 4.25758 4.45455 0.106805
0.4 0.5 0.6 4.45455 4.65152 4.84848 0.101664
0.4 0.5 0.6 4.84848 5.04545 5.24242 0.0803603
0.4 0.5 0.6 5.24242 5.43939 5.63636 0.0141382
0.4 0.5 0.6 5.63636 5.83333 6.0303 0.00106369
0.4 0.5 0.6 6.0303 6.22727 6.42424 2.9547e-05
0.4 0.5 0.6 6.42424 6.62121 6.81818 0
0.4 0.5 0.6 6.81818 7.01515 7.21212 0
0.4 0.5 0.6 7.21212 7.40909 7.60606 0
0.4 0.5 0.6 7.60606 7.80303 8 0

0.6 0.7 0.8 -5 -4.80303 -4.60606 0.000509685
0.6 0.7 0.8 -4.60606 -4.40909 -4.21212 0.0010046
0.6 0.7 0.8 -4.21212 -4.01515 -3.81818 0.00184668
0.6 0.7 0.8 -3.81818 -3.62121 -3.42424 0.00465365
0.6 0.7 0.8 -3.42424 -3.22727 -3.0303 0.00836918
0.6 0.7 0.8 -3.0303 -2.83333 -2.63636 0.0159701
0.6 0.7 0.8 -2.63636 -2.43939 -2.24242 0.0293401
0.6 0.7 0.8 -2.24242 -2.04545 -1.84848 0.0503997
0.6 0.7 0.8 -1.84848 -1.65152 -1.45455 0.0814683
0.6 0.7 0.8 -1.45455 -1.25758 -1.06061 0.12016
0.6 0.7 0.8 -1.06061 -0.863636 -0.666667 0.177274
0.6 0.7 0.8 -0.666667 -0.469697 -0.272727 0.242706
0.6 0.7 0.8 -0.272727 -0.0757576 0.121212 0.312526
0.6 0.7 0.8 0.121212 0.318182 0.515152 0.350626
0.6 0.7 0.8 0.515152 0.712121 0.909091 0.337729
0.6 0.7 0.8 0.909091 1.10606 1.30303 0.276116
0.6 0.7 0.8 1.30303 1.5 1.69697 0.203475
0.6 0.7 0.8 1.69697 1.89394 2.09091 0.150438
0.6 0.7 0.8 2.09091 2.28788 2.48485 0.127384
0.6 0.7 0.8 2.48485 2.68182 2.87879 0.117693
0.6 0.7 0.8 2.87879 3.07576 3.27273 0.111894
0.6 0.7 0.8 3.27273 3.4697 3.66667 0.106384
0.6 0.7 0.8 3.66667 3.86364 4.06061 0.102114
0.6 0.7 0.8 4.06061 4.25758 4.45455 0.101376
0.6 0.7 0.8 4.45455 4.65152 4.84848 0.0940627
0.6 0.7 0.8 4.84848 5.04545 5.24242 0.0339421
0.6 0.7 0.8 5.24242 5.43939 5.63636 0.00253365
0.6 0.7 0.8 5.63636 5.83333 6.0303 0.000103414
0.6 0.7 0.8 6.0303 6.22727 6.42424 1.47735e-05
0.6 0.7 0.8 6.42424 6.62121 6.81818 0
0.6 0.7 0.8 6.81818 7.01515 7.21212 0
0.6 0.7 0.8 7.21212 7.40909 7.60606 0
0.6 0.7 0.8 7.60606 7.80303 8 0

0.8 0.9 1 -5 -4.80303 -4.60606 0.000797768
0.8 0.9 1 -4.60606 -4.40909 -4.21212 0.00159554
0.8 0.9 1 -4.21212 -4.01515 -3.81818 0.00374508
0.8 0.9 1 -3.81818 -3.62121 -3.42424 0.00678103
0.8 0.9 1 -3.42424 -3.22727 -3.0303 0.0131115
0.8 0.9 1 -3.0303 -2.83333 -2.63636 0.0244206
0.8 0.9 1 -2.63636 -2.43939 -2.24242 0.0449705
0.8 0.9 1 -2.24242 -2.04545 -1.84848 0.0724417
0.8 0.9 1 -1.84848 -1.65152 -1.45455 0.11182
0.8 0.9 1 -1.45455 -1.25758 -1.06061 0.165862
0.8 0.9 1 -1.06061 -0.863636 -0.666667 0.236398
0.8 0.9 1 -0.666667 -0.469697 -0.272727 0.312326
0.8 0.9 1 -0.272727 -0.0757576 0.121212 0.371752
0.8 0.9 1 0.121212 0.318182 0.515152 0.389732
0.8 0.9 1 0.515152 0.712121 0.909091 0.337714
0.8 0.9 1 0.909091 1.10606 1.30303 0.253173
0.8 0.9 1 1.30303 1.5 1.69697 0.178464
0.8 0.9 1 1.69697 1.89394 2.09091 0.134749
0.8 0.9 1 2.09091 2.28788 2.48485 0.117486
0.8 0.9 1 2.48485 2.68182 2.87879 0.112286
0.8 0.9 1 2.87879 3.07576 3.27273 0.109368
0.8 0.9 1 3.27273 3.4697 3.66667 0.104929
0.8 0.9 1 3.66667 3.86364 4.06061 0.103171
0.8 0.9 1 4.06061 4.25758 4.45455 0.0992482
0.8 0.9 1 4.45455 4.65152 4.84848 0.0646414
0.8 0.9 1 4.84848 5.04545 5.24242 0.00877545
0.8 0.9 1 5.24242 5.43939 5.63636 0.000502298
0.8 0.9 1 5.63636 5.83333 6.0303 1.47735e-05
0.8 0.9 1 6.0303 6.22727 6.42424 7.38674e-06
0.8 0.9 1 6.42424 6.62121 6.81818 0
0.8 0.9 1 6.81818 7.01515 7.21212 0
0.8 0.9 1 7.21212 7.40909 7.60606 0
0.8 0.9 1 7.60606 7.80303 8 0

1 1.1 1.2 -5 -4.80303 -4.60606 0.000864248
1 1.1 1.2 -4.60606 -4.40909 -4.21212 0.00207567
1 1.1 1.2 -4.21212 -4.01515 -3.81818 0.0042326
1 1.1 1.2 -3.81818 -3.62121 -3.42424 0.00921126
1 1.1 1.2 -3.42424 -3.22727 -3.0303 0.016827
1 1.1 1.2 -3.0303 -2.83333 -2.63636 0.0313567
1 1.1 1.2 -2.63636 -2.43939 -2.24242 0.0531919
1 1.1 1.2 -2.24242 -2.04545 -1.84848 0.083677
1 1.1 1.2 -1.84848 -1.65152 -1.45455 0.129039
1 1.1 1.2 -1.45455 -1.25758 -1.06061 0.18814
1 1.1 1.2 -1.06061 -0.863636 -0.666667 0.265834
1 1.1 1.2 -0.666667 -0.469697 -0.272727 0.344156
1 1.1 1.2 -0.272727 -0.0757576 0.121212 0.397155
1 1.1 1.2 0.121212 0.318182 0.515152 0.396993
1 1.1 1.2 0.515152 0.712121 0.909091 0.330254
1 1.1 1.2 0.909091 1.10606 1.30303 0.238289
1 1.1 1.2 1.30303 1.5 1.69697 0.170006
1 1.1 1.2 1.69697 1.89394 2.09091 0.129859
1 1.1 1.2 2.09091 2.28788 2.48485 0.117013
1 1.1 1.2 2.48485 2.68182 2.87879 0.112899
1 1.1 1.2 2.87879 3.07576 3.27273 0.10925
1 1.1 1.2 3.27273 3.4697 3.66667 0.107063
1 1.1 1.2 3.66667 3.86364 4.06061 0.10436
1 1.1 1.2 4.06061 4.25758 4.45455 0.0885301
1 1.1 1.2 4.45455 4.65152 4.84848 0.0252257
1 1.1 1.2 4.84848 5.04545 5.24242 0.00182452
1 1.1 1.2 5.24242 5.43939 5.63636 0.000169895
1 1.1 1.2 5.63636 5.83333 6.0303 0
1 1.1 1.2 6.0303 6.22727 6.42424 0
1 1.1 1.2 6.42424 6.62121 6.81818 0
1 1.1 1.2 6.81818 7.01515 7.21212 0
1 1.1 1.2 7.21212 7.40909 7.60606 0
1 1.1 1.2 7.60606 7.80303 8 0

1.2 1.3 1.4 -5 -4.80303 -4.60606 0.00126313
1.2 1.3 1.4 -4.60606 -4.40909 -4.21212 0.00262229
1.2 1.3 1.4 -4.21212 -4.01515 -3.81818 0.00529629
1.2 1.3 1.4 -3.81818 -3.62121 -3.42424 0.0101568
1.2 1.3 1.4 -3.42424 -3.22727 -3.0303 0.0203283
1.2 1.3 1.4 -3.0303 -2.83333 -2.63636 0.0351978
1.2 1.3 1.4 -2.63636 -2.43939 -2.24242 0.0578456
1.2 1.3 1.4 -2.24242 -2.04545 -1.84848 0.0906427
1.2 1.3 1.4 -1.84848 -1.65152 -1.45455 0.138331
1.2 1.3 1.4 -1.45455 -1.25758 -1.06061 0.200203
1.2 1.3 1.4 -1.06061 -0.863636 -0.666667 0.280763
1.2 1.3 1.4 -0.666667 -0.469697 -0.272727 0.353581
1.2 1.3 1.4 -0.272727 -0.0757576 0.121212 0.402961
1.2 1.3 1.4 0.121212 0.318182 0.515152 0.383704
1.2 1.3 1.4 0.515152 0.712121 0.909091 0.308271
1.2 1.3 1.4 0.909091 1.10606 1.30303 0.223286
1.2 1.3 1.4 1.30303 1.5 1.69697 0.158069
1.2 1.3 1.4 1.69697 1.89394 2.09091 0.126845
1.2 1.3 1.4 2.09091 2.28788 2.48485 0.115927
1.2 1.3 1.4 2.48485 2.68182 2.87879 0.111865
1.2 1.3 1.4 2.87879 3.07576 3.27273 0.110373
1.2 1.3 1.4 3.27273 3.4697 3.66667 0.107965
1.2 1.3 1.4 3.66667 3.86364 4.06061 0.0983988
1.2 1.3 1.4 4.06061 4.25758 4.45455 0.0547062
1.2 1.3 1.4 4.45455 4.65152 4.84848 0.00654465
1.2 1.3 1.4 4.84848 5.04545 5.24242 0.000435818
1.2 1.3 1.4 5.24242 5.43939 5.63636 2.21602e-05
1.2 1.3 1.4 5.63636 5.83333 6.0303 0
1.2 1.3 1.4 6.0303 6.22727 6.42424 0
1.2 1.3 1.4 6.42424 6.62121 6.81818 0
1.2 1.3 1.4 6.81818 7.01515 7.21212 0
1.2 1.3 1.4 7.21212 7.40909 7.60606 0
1.2 1.3 1.4 7.60606 7.80303 8 0

1.4 1.5 1.6 -5 -4.80303 -4.60606 0.00140348
1.4 1.5 1.6 -4.60606 -4.40909 -4.21212 0.00305811
1.4 1.5 1.6 -4.21212 -4.01515 -3.81818 0.00673671
1.4 1.5 1.6 -3.81818 -3.62121 -3.42424 0.0121143
1.4 1.5 1.6 -3.42424 -3.22727 -3.0303 0.0219165
1.4 1.5 1.6 -3.0303 -2.83333 -2.63636 0.0377536
1.4 1.5 1.6 -2.63636 -2.43939 -2.24242 0.0592638
1.4 1.5 1.6 -2.24242 -2.04545 -1.84848 0.0940997
1.4 1.5 1.6 -1.84848 -1.65152 -1.45455 0.142697
1.4 1.5 1.6 -1.45455 -1.25758 -1.06061 0.211807
1.4 1.5 1.6 -1.06061 -0.863636 -0.666667 0.290048
1.4 1.5 1.6 -0.666667 -0.469697 -0.272727 0.366072
1.4 1.5 1.6 -0.272727 -0.0757576 0.121212 0.403035
1.4 1.5 1.6 0.121212 0.318182 0.515152 0.375342
1.4 1.5 1.6 0.515152 0.712121 0.909091 0.29561
1.4 1.5 1.6 0.909091 1.10606 1.30303 0.211719
1.4 1.5 1.6 1.30303 1.5 1.69697 0.151568
1.4 1.5 1.6 1.69697 1.89394 2.09091 0.124762
1.4 1.5 1.6 2.09091 2.28788 2.48485 0.114295
1.4 1.5 1.6 2.48485 2.68182 2.87879 0.110513
1.4 1.5 1.6 2.87879 3.07576 3.27273 0.110616
1.4 1.5 1.6 3.27273 3.4697 3.66667 0.106325
1.4 1.5 1.6 3.66667 3.86364 4.06061 0.0797768
1.4 1.5 1.6 4.06061 4.25758 4.45455 0.01973
1.4 1.5 1.6 4.45455 4.65152 4.84848 0.00156599
1.4 1.5 1.6 4.84848 5.04545 5.24242 5.17072e-05
1.4 1.5 1.6 5.24242 5.43939 5.63636 0
1.4 1.5 1.6 5.63636 5.83333 6.0303 0
1.4 1.5 1.6 6.0303 6.22727 6.42424 0
1.4 1.5 1.6 6.42424 6.62121 6.81818 0
1.4 1.5 1.6 6.81818 7.01515 7.21212 0
1.4 1.5 1.6 7.21212 7.40909 7.60606 0
1.4 1.5 1.6 7.60606 7.80303 8 0

1.6 1.7 1.8 -5 -4.80303 -4.60606 0.00160292
1.6 1.7 1.8 -4.60606 -4.40909 -4.21212 0.00340529
1.6 1.7 1.8 -4.21212 -4.01515 -3.81818 0.00703218
1.6 1.7 1.8 -3.81818 -3.62121 -3.42424 0.0122324
1.6 1.7 1.8 -3.42424 -3.22727 -3.0303 0.022079
1.6 1.7 1.8 -3.0303 -2.83333 -2.63636 0.0377979
1.6 1.7 1.8 -2.63636 -2.43939 -2.24242 0.0604531
1.6 1.7 1.8 -2.24242 -2.04545 -1.84848 0.0944247
1.6 1.7 1.8 -1.84848 -1.65152 -1.45455 0.148208
1.6 1.7 1.8 -1.45455 -1.25758 -1.06061 0.217495
1.6 1.7 1.8 -1.06061 -0.863636 -0.666667 0.299473
1.6 1.7 1.8 -0.666667 -0.469697 -0.272727 0.373725
1.6 1.7 1.8 -0.272727 -0.0757576 0.121212 0.406692
1.6 1.7 1.8 0.121212 0.318182 0.515152 0.371058
1.6 1.7 1.8 0.515152 0.712121 0.909091 0.290077
1.6 1.7 1.8 0.909091 1.10606 1.30303 0.205765
1.6 1.7 1.8 1.30303 1.5 1.69697 0.151147
1.6 1.7 1.8 1.69697 1.89394 2.09091 0.124023
1.6 1.7 1.8 2.09091 2.28788 2.48485 0.114915
1.6 1.7 1.8 2.48485 2.68182 2.87879 0.113209
1.6 1.7 1.8 2.87879 3.07576 3.27273 0.113741
1.6 1.7 1.8 3.27273 3.4697 3.66667 0.0966038
1.6 1.7 1.8 3.66667 3.86364 4.06061 0.0460637
1.6 1.7 1.8 4.06061 4.25758 4.45455 0.00492695
1.6 1.7 1.8 4.45455 4.65152 4.84848 0.000347177
1.6 1.7 1.8 4.84848 5.04545 5.24242 0
1.6 1.7 1.8 5.24242 5.43939 5.63636 0
1.6 1.7 1.8 5.63636 5.83333 6.0303 0
1.6 1.7 1.8 6.0303 6.22727 6.42424 0
1.6 1.7 1.8 6.42424 6.62121 6.81818 0
1.6 1.7 1.8 6.81818 7.01515 7.21212 0
1.6 1.7 1.8 7.21212 7.40909 7.60606 0
1.6 1.7 1.8 7.60606 7.80303 8 0

1.8 1.9 2 -5 -4.80303 -4.60606 0.00193533
1.8 1.9 2 -4.60606 -4.40909 -4.21212 0.00350131
1.8 1.9 2 -4.21212 -4.01515 -3.81818 0.00771914
1.8 1.9 2 -3.81818 -3.62121 -3.42424 0.0134439
1.8 1.9 2 -3.42424 -3.22727 -3.0303 0.0228103
1.8 1.9 2 -3.0303 -2.83333 -2.63636 0.0372144
1.8 1.9 2 -2.63636 -2.43939 -2.24242 0.0582518
1.8 1.9 2 -2.24242 -2.04545 -1.84848 0.0937673
1.8 1.9 2 -1.84848 -1.65152 -1.45455 0.150955
1.8 1.9 2 -1.45455 -1.25758 -1.06061 0.224801
1.8 1.9 2 -1.06061 -0.863636 -0.666667 0.308795
1.8 1.9 2 -0.666667 -0.469697 -0.272727 0.379309
1.8 1.9 2 -0.272727 -0.0757576 0.121212 0.410392
1.8 1.9 2 0.121212 0.318182 0.515152 0.369921
1.8 1.9 2 0.515152 0.712121 0.909091 0.284146
1.8 1.9 2 0.909091 1.10606 1.30303 0.203372
1.8 1.9 2 1.30303 1.5 1.69697 0.148998
1.8 1.9 2 1.69697 1.89394 2.09091 0.125922
1.8 1.9 2 2.09091 2.28788 2.48485 0.116459
1.8 1.9 2 2.48485 2.68182 2.87879 0.117375
1.8 1.9 2 2.87879 3.07576 3.27273 0.106051
1.8 1.9 2 3.27273 3.4697 3.66667 0.0749163
1.8 1.9 2 3.66667 3.86364 4.06061 0.0151797
1.8 1.9 2 4.06061 4.25758 4.45455 0.00115233
1.8 1.9 2 4.45455 4.65152 4.84848 2.21602e-05
1.8 1.9 2 4.84848 5.04545 5.24242 0
1.8 1.9 2 5.24242 5.43939 5.63636 0
1.8 1.9 2 5.63636 5.83333 6.0303 0
1.8 1.9 2 6.0303 6.22727 6.42424 0
1.8 1.9 2 6.42424 6.62121 6.81818 0
1.8 1.9 2 6.81818 7.01515 7.21212 0
1.8 1.9 2 7.21212 7.40909 7.60606 0
1.8 1.9 2 7.60606 7.80303 8 0

2 2.1 2.2 -5 -4.80303 -4.60606 0.00185407
2 2.1 2.2 -4.60606 -4.40909 -4.21212 0.0039002
2 2.1 2.2 -4.21212 -4.01515 -3.81818 0.00765266
2 2.1 2.2 -3.81818 -3.62121 -3.42424 0.0129416
2 2.1 2.2 -3.42424 -3.22727 -3.0303 0.0213034
2 2.1 2.2 -3.0303 -2.83333 -2.63636 0.0357444
2 2.1 2.2 -2.63636 -2.43939 -2.24242 0.0572398
2 2.1 2.2 -2.24242 -2.04545 -1.84848 0.0943951
2 2.1 2.2 -1.84848 -1.65152 -1.45455 0.153888
2 2.1 2.2 -1.45455 -1.25758 -1.06061 0.231035
2 2.1 2.2 -1.06061 -0.863636 -0.666667 0.314276
2 2.1 2.2 -0.666667 -0.469697 -0.272727 0.38999
2 2.1 2.2 -0.272727 -0.0757576 0.121212 0.41303
2 2.1 2.2 0.121212 0.318182 0.515152 0.371258
2 2.1 2.2 0.515152 0.712121 0.909091 0.284404
2 2.1 2.2 0.909091 1.10606 1.30303 0.201318
2 2.1 2.2 1.30303 1.5 1.69697 0.146383
2 2.1 2.2 1.69697 1.89394 2.09091 0.124016
2 2.1 2.2 2.09091 2.28788 2.48485 0.118661
2 2.1 2.2 2.48485 2.68182 2.87879 0.113423
2 2.1 2.2 2.87879 3.07576 3.27273 0.0939593
2 2.1 2.2 3.27273 3.4697 3.66667 0.0391054
2 2.1 2.2 3.66667 3.86364 4.06061 0.00365644
2 2.1 2.2 4.06061 4.25758 4.45455 0.000206829
2 2.1 2.2 4.45455 4.65152 4.84848 7.38674e-06
2 2.1 2.2 4.84848 5.04545 5.24242 0
2 2.1 2.2 5.24242 5.43939 5.63636 0
2 2.1 2.2 5.63636 5.83333 6.0303 0
2 2.1 2.2 6.0303 6.22727 6.42424 0
2 2.1 2.2 6.42424 6.62121 6.81818 0
2 2.1 2.2 6.81818 7.01515 7.21212 0
2 2.1 2.2 7.21212 7.40909 7.60606 0
2 2.1 2.2 7.60606 7.80303 8 0

2.2 2.3 2.4 -5 -4.80303 -4.60606 0.00220125
2.2 2.3 2.4 -4.60606 -4.40909 -4.21212 0.00347177
2.2 2.3 2.4 -4.21212 -4.01515 -3.81818 0.00749015
2.2 2.3 2.4 -3.81818 -3.62121 -3.42424 0.0126018
2.2 2.3 2.4 -3.42424 -3.22727 -3.0303 0.0209414
2.2 2.3 2.4 -3.0303 -2.83333 -2.63636 0.034533
2.2 2.3 2.4 -2.63636 -2.43939 -2.24242 0.056287
2.2 2.3 2.4 -2.24242 -2.04545 -1.84848 0.0967146
2.2 2.3 2.4 -1.84848 -1.65152 -1.45455 0.1588
2.2 2.3 2.4 -1.45455 -1.25758 -1.06061 0.236132
2.2 2.3 2.4 -1.06061 -0.863636 -0.666667 0.318974
2.2 2.3 2.4 -0.666667 -0.469697 -0.272727 0.395663
2.2 2.3 2.4 -0.272727 -0.0757576 0.121212 0.421591
2.2 2.3 2.4 0.121212 0.318182 0.515152 0.372351
2.2 2.3 2.4 0.515152 0.712121 0.909091 0.282565
2.2 2.3 2.4 0.909091 1.10606 1.30303 0.199715
